04-Nov-22 4:01:54 PM,701,-1.73100037500262E-03
04-Nov-22 4:01:54 PM,711,-1.79800018668175E-03
04-Nov-22 4:01:54 PM,721,-0.001781000290066
04-Nov-22 4:01:54 PM,731,-1.83600001037121E-03
04-Nov-22 4:01:54 PM,741,-1.81200029328465E-03
04-Nov-22 4:01:54 PM,751,-1.84600008651614E-03
04-Nov-22 4:01:54 PM,761,-1.84300029650331E-03
04-Nov-22 4:01:54 PM,771,-1.85700040310621E-03
04-Nov-22 4:01:54 PM,781,-1.84900034219027E-03
04-Nov-22 4:01:54 PM,791,-0.001868000254035
04-Nov-22 4:01:54 PM,801,-1.85700040310621E-03
04-Nov-22 4:01:54 PM,811,-1.87900010496378E-03
04-Nov-22 4:01:54 PM,821,-1.84800010174513E-03
04-Nov-22 4:01:54 PM,831,-1.87500007450581E-03
04-Nov-22 4:01:54 PM,841,-1.86600023880601E-03
04-Nov-22 4:01:54 PM,851,-1.86900002881885E-03
04-Nov-22 4:01:54 PM,861,-1.84300029650331E-03
04-Nov-22 4:01:54 PM,871,-1.8520001322031E-03
04-Nov-22 4:01:54 PM,881,-1.82800041511655E-03
04-Nov-22 4:01:54 PM,891,-1.83800002560019E-03
04-Nov-22 4:01:54 PM,901,-1.81400030851364E-03
04-Nov-22 4:01:54 PM,911,-1.8130000680685E-03
04-Nov-22 4:01:54 PM,921,-1.78600009530783E-03
04-Nov-22 4:01:54 PM,931,-1.78300030529499E-03
04-Nov-22 4:01:54 PM,941,-1.75300007686019E-03
04-Nov-22 4:01:54 PM,951,-1.74500001594424E-03
04-Nov-22 4:01:54 PM,961,-1.71800004318357E-03
04-Nov-22 4:01:54 PM,971,-1.70900020748377E-03
04-Nov-22 4:01:54 PM,981,-1.68200023472309E-03
04-Nov-22 4:01:54 PM,991,-1.67899997904897E-03
04-Nov-22 4:01:54 PM,1001,-1.65800005197525E-03
04-Nov-22 4:01:54 PM,1011,-1.64799997583032E-03
04-Nov-22 4:01:54 PM,1021,-1.62800028920174E-03
04-Nov-22 4:01:54 PM,1031,-1.62600027397275E-03
04-Nov-22 4:01:54 PM,1041,-1.61100039258599E-03
04-Nov-22 4:01:54 PM,1051,-1.61500042304397E-03
04-Nov-22 4:01:54 PM,1061,-1.60000007599592E-03
04-Nov-22 4:01:54 PM,1071,-1.60300033167005E-03
04-Nov-22 4:01:54 PM,1081,-1.5950002707541E-03
04-Nov-22 4:01:54 PM,1091,-1.60100031644106E-03
04-Nov-22 4:01:54 PM,1101,-1.58900022506714E-03
04-Nov-22 4:01:54 PM,1111,-1.59300025552511E-03
04-Nov-22 4:01:54 PM,1121,-0.001587999984622
04-Nov-22 4:01:54 PM,1131,-1.59900030121207E-03
04-Nov-22 4:01:54 PM,1141,-1.60000007599592E-03
04-Nov-22 4:01:54 PM,1151,-1.61500042304397E-03
04-Nov-22 4:01:54 PM,1161,-1.61400018259883E-03
04-Nov-22 4:01:54 PM,1171,-1.62600027397275E-03
04-Nov-22 4:01:54 PM,1181,-1.62900006398559E-03
04-Nov-22 4:01:54 PM,1191,-1.64000038057566E-03
04-Nov-22 4:01:54 PM,1201,-1.64000038057566E-03
04-Nov-22 4:01:54 PM,1211,-1.64900021627545E-03
04-Nov-22 4:01:54 PM,1221,-1.64799997583032E-03
04-Nov-22 4:01:54 PM,1231,-1.66100030764937E-03
04-Nov-22 4:01:54 PM,1241,-1.66000006720424E-03
04-Nov-22 4:01:54 PM,1251,-1.66900036856532E-03
04-Nov-22 4:01:54 PM,1261,-1.67200015857816E-03
04-Nov-22 4:01:54 PM,1271,-1.67600018903613E-03
04-Nov-22 4:01:54 PM,1281,-1.67600018903613E-03
04-Nov-22 4:01:54 PM,1291,-1.67800020426512E-03
04-Nov-22 4:01:54 PM,1301,-1.68099999427795E-03
04-Nov-22 4:01:54 PM,1311,-1.68300000950694E-03
04-Nov-22 4:01:54 PM,1321,-1.68500002473593E-03
04-Nov-22 4:01:54 PM,1331,-1.68400024995208E-03
04-Nov-22 4:01:54 PM,1341,-1.68700003996491E-03
04-Nov-22 4:01:54 PM,1351,-1.68700003996491E-03
04-Nov-22 4:01:54 PM,1361,-1.68700003996491E-03
04-Nov-22 4:01:54 PM,1371,-1.68400024995208E-03
04-Nov-22 4:01:54 PM,1381,-1.68099999427795E-03
04-Nov-22 4:01:54 PM,1391,-1.68099999427795E-03
04-Nov-22 4:01:54 PM,1401,-1.67600018903613E-03
04-Nov-22 4:01:54 PM,1411,-1.66900036856532E-03
04-Nov-22 4:01:54 PM,1421,-1.66200008243322E-03
04-Nov-22 4:01:54 PM,1431,-1.65600003674626E-03
04-Nov-22 4:01:54 PM,1441,-1.65100023150444E-03
04-Nov-22 4:01:54 PM,1451,-1.64700020104647E-03
04-Nov-22 4:01:54 PM,1461,-1.63600035011768E-03
04-Nov-22 4:01:54 PM,1471,-1.63300009444356E-03
04-Nov-22 4:01:54 PM,1481,-1.6270000487566E-03
04-Nov-22 4:01:54 PM,1491,-1.62500003352761E-03
04-Nov-22 4:01:55 PM,1501,-1.61600019782782E-03
04-Nov-22 4:01:55 PM,1511,-1.61000015214086E-03
04-Nov-22 4:01:55 PM,1521,-1.60300033167005E-03
04-Nov-22 4:01:55 PM,1531,-1.60200009122491E-03
04-Nov-22 4:01:55 PM,1541,-1.59100024029613E-03
04-Nov-22 4:01:55 PM,1551,-1.59300025552511E-03
04-Nov-22 4:01:55 PM,1561,-1.58700020983815E-03
04-Nov-22 4:01:55 PM,1571,-0.001587999984622
04-Nov-22 4:01:55 PM,1581,-1.58400041982532E-03
04-Nov-22 4:01:55 PM,1591,-1.59100024029613E-03
04-Nov-22 4:01:55 PM,1601,-1.58700020983815E-03
04-Nov-22 4:01:55 PM,1611,-1.59400003030896E-03
04-Nov-22 4:01:55 PM,1621,-0.001587999984622
04-Nov-22 4:01:55 PM,1631,-1.59800006076694E-03
04-Nov-22 4:01:55 PM,1641,-1.5950002707541E-03
04-Nov-22 4:01:55 PM,1651,-1.60600012168288E-03
04-Nov-22 4:01:55 PM,1661,-1.60700036212802E-03
04-Nov-22 4:01:55 PM,1671,-1.61600019782782E-03
04-Nov-22 4:01:55 PM,1681,-1.61600019782782E-03
04-Nov-22 4:01:55 PM,1691,-1.6270000487566E-03
04-Nov-22 4:01:55 PM,1701,-1.62200024351478E-03
04-Nov-22 4:01:55 PM,1711,-1.6340003348887E-03
04-Nov-22 4:01:55 PM,1721,-1.63000030443072E-03
04-Nov-22 4:01:55 PM,1731,-1.64500018581748E-03
04-Nov-22 4:01:55 PM,1741,-1.63800036534667E-03
04-Nov-22 4:01:55 PM,1751,-1.64799997583032E-03
04-Nov-22 4:01:55 PM,1761,-1.64300017058849E-03
04-Nov-22 4:01:55 PM,1771,-1.65600003674626E-03
04-Nov-22 4:01:55 PM,1781,-1.64700020104647E-03
04-Nov-22 4:01:55 PM,1791,-1.66000006720424E-03
04-Nov-22 4:01:55 PM,1801,-1.65300024673343E-03
04-Nov-22 4:01:55 PM,1811,-1.66700035333633E-03
04-Nov-22 4:01:55 PM,1821,-1.65400002151728E-03
04-Nov-22 4:01:55 PM,1831,-1.67000014334917E-03
04-Nov-22 4:01:55 PM,1841,-1.65800005197525E-03
04-Nov-22 4:01:55 PM,1851,-1.66900036856532E-03
04-Nov-22 4:01:55 PM,1861,-1.65600003674626E-03
04-Nov-22 4:01:55 PM,1871,-1.66800012812018E-03
04-Nov-22 4:01:55 PM,1881,-1.6570002771914E-03
04-Nov-22 4:01:55 PM,1891,-1.66000006720424E-03
04-Nov-22 4:01:55 PM,1901,-1.64500018581748E-03
04-Nov-22 4:01:55 PM,1911,-1.64900021627545E-03
04-Nov-22 4:01:55 PM,1921,-1.63500010967255E-03
04-Nov-22 4:01:55 PM,1931,-1.64200039580464E-03
04-Nov-22 4:01:55 PM,1941,-1.62500003352761E-03
04-Nov-22 4:01:55 PM,1951,-1.63000030443072E-03
04-Nov-22 4:01:55 PM,1961,-1.61400018259883E-03
04-Nov-22 4:01:55 PM,1971,-1.61899998784065E-03
04-Nov-22 4:01:55 PM,1981,-1.60200009122491E-03
04-Nov-22 4:01:55 PM,1991,-1.61100039258599E-03
04-Nov-22 4:01:55 PM,2001,-1.5950002707541E-03
04-Nov-22 4:01:55 PM,2011,-1.60200009122491E-03
04-Nov-22 4:01:55 PM,2021,-1.58300017938018E-03
04-Nov-22 4:01:55 PM,2031,-1.59400003030896E-03
04-Nov-22 4:01:55 PM,2041,-1.5790001489222E-03
04-Nov-22 4:01:55 PM,2051,-1.59200001507998E-03
04-Nov-22 4:01:55 PM,2061,-1.5720003284514E-03
04-Nov-22 4:01:55 PM,2071,-1.59100024029613E-03
04-Nov-22 4:01:55 PM,2081,6.46999571472406E-04
04-Nov-22 4:01:55 PM,2091,-4.12700022570789E-03
04-Nov-22 4:01:55 PM,2101,1.13199977204204E-03
04-Nov-22 4:01:55 PM,2111,-4.25400026142597E-03
04-Nov-22 4:01:55 PM,2121,1.02900015190244E-03
04-Nov-22 4:01:55 PM,2131,-4.69900015741587E-03
04-Nov-22 4:01:55 PM,2141,2.17999797314405E-04
04-Nov-22 4:01:55 PM,2151,-4.34500025585294E-03
04-Nov-22 4:01:55 PM,2161,2.87999864667654E-04
04-Nov-22 4:01:55 PM,2171,-4.24800021573901E-03
04-Nov-22 4:01:55 PM,2181,-8.8999979197979E-05
04-Nov-22 4:01:55 PM,2191,-3.99700016714633E-03
04-Nov-22 4:01:55 PM,2201,1.24000012874603E-04
04-Nov-22 4:01:55 PM,2211,-3.8370001129806E-03
04-Nov-22 4:01:55 PM,2221,-1.44000165164471E-04
04-Nov-22 4:01:55 PM,2231,-4.07700031064451E-03
04-Nov-22 4:01:55 PM,2241,-2.19000037759542E-04
04-Nov-22 4:01:55 PM,2251,-3.87000013142824E-03
04-Nov-22 4:01:55 PM,2261,1.75999943166971E-04
04-Nov-22 4:01:55 PM,2271,-3.88300023041666E-03
04-Nov-22 4:01:55 PM,2281,-4.10000793635845E-05
04-Nov-22 4:01:55 PM,2291,-3.79500025883317E-03
04-Nov-22 4:01:55 PM,2301,1.94999855011702E-04
04-Nov-22 4:01:55 PM,2311,-3.99400014430285E-03
04-Nov-22 4:01:55 PM,2321,6.40000216662884E-05
04-Nov-22 4:01:55 PM,2331,-3.8530002348125E-03
04-Nov-22 4:01:55 PM,2341,9.89995896816254E-05
04-Nov-22 4:01:55 PM,2351,-3.29900020733476E-03
04-Nov-22 4:01:55 PM,2361,1.28999818116426E-04
04-Nov-22 4:01:55 PM,2371,-3.09600029140711E-03
04-Nov-22 4:01:55 PM,2381,5.55999577045441E-04
04-Nov-22 4:01:55 PM,2391,-3.02299996837974E-03
04-Nov-22 4:01:55 PM,2401,6.05999957770109E-04
04-Nov-22 4:01:55 PM,2411,-3.07500036433339E-03
04-Nov-22 4:01:55 PM,2421,8.12999438494444E-04
04-Nov-22 4:01:55 PM,2431,-2.92000034824014E-03
04-Nov-22 4:01:55 PM,2441,6.3699996098876E-04
04-Nov-22 4:01:55 PM,2451,-2.9880004003644E-03
04-Nov-22 4:01:55 PM,2461,3.46999615430832E-04
04-Nov-22 4:01:55 PM,2471,-3.05200042203069E-03
04-Nov-22 4:01:55 PM,2481,4.92999795824289E-04
04-Nov-22 4:01:55 PM,2491,-3.08000016957521E-03
04-Nov-22 4:01:56 PM,2501,4.82999719679356E-04
04-Nov-22 4:01:56 PM,2511,-3.22400033473969E-03
04-Nov-22 4:01:56 PM,2521,8.99997539818287E-05
04-Nov-22 4:01:56 PM,2531,-3.42600024305284E-03
04-Nov-22 4:01:56 PM,2541,1.57000031322241E-04
04-Nov-22 4:01:56 PM,2551,-3.59000009484589E-03
04-Nov-22 4:01:56 PM,2561,1.17999967187643E-04
04-Nov-22 4:01:56 PM,2571,-3.73900029808283E-03
04-Nov-22 4:01:56 PM,2581,-1.97000335901976E-04
04-Nov-22 4:01:56 PM,2591,-3.68100008927286E-03
04-Nov-22 4:01:56 PM,2601,-1.28000043332577E-04
04-Nov-22 4:01:56 PM,2611,-4.17900015600026E-03
04-Nov-22 4:01:56 PM,2621,-1.76000408828259E-04
04-Nov-22 4:01:56 PM,2631,-4.08400013111532E-03
04-Nov-22 4:01:56 PM,2641,-3.63999977707863E-04
04-Nov-22 4:01:56 PM,2651,-4.3120002374053E-03
04-Nov-22 4:01:56 PM,2661,-1.10000371932983E-04
04-Nov-22 4:01:56 PM,2671,-4.13200026378036E-03
04-Nov-22 4:01:56 PM,2681,-1.46000180393457E-04
04-Nov-22 4:01:56 PM,2691,-3.8910002913326E-03
04-Nov-22 4:01:56 PM,2701,-3.23000364005566E-04
04-Nov-22 4:01:56 PM,2711,-3.74300009571016E-03
04-Nov-22 4:01:56 PM,2721,-7.36000016331673E-04
04-Nov-22 4:01:56 PM,2731,-3.74900014139712E-03
04-Nov-22 4:01:56 PM,2741,-6.26000110059977E-04
04-Nov-22 4:01:56 PM,2751,-0.003713000100106
04-Nov-22 4:01:56 PM,2761,-9.34000127017498E-04
04-Nov-22 4:01:56 PM,2771,-3.39000020176172E-03
04-Nov-22 4:01:56 PM,2781,-7.91000202298164E-04
04-Nov-22 4:01:56 PM,2791,-3.27900005504489E-03
04-Nov-22 4:01:56 PM,2801,-7.09000043570995E-04
04-Nov-22 4:01:56 PM,2811,-3.22700012475252E-03
04-Nov-22 4:01:56 PM,2821,-9.92000102996826E-04
04-Nov-22 4:01:56 PM,2831,-1.81100005283952E-03
04-Nov-22 4:01:56 PM,2841,-1.53700029477477E-03
04-Nov-22 4:01:56 PM,2851,-1.84400007128716E-03
04-Nov-22 4:01:56 PM,2861,-1.68600026518106E-03
04-Nov-22 4:01:56 PM,2871,-1.76900019869208E-03
04-Nov-22 4:01:56 PM,2881,-1.6270000487566E-03
04-Nov-22 4:01:56 PM,2891,-1.68099999427795E-03
04-Nov-22 4:01:56 PM,2901,-1.53700029477477E-03
04-Nov-22 4:01:56 PM,2911,-1.58500019460917E-03
04-Nov-22 4:01:56 PM,2921,-1.49499997496605E-03
04-Nov-22 4:01:56 PM,2931,-1.52500020340085E-03
04-Nov-22 4:01:56 PM,2941,-1.45900016650558E-03
04-Nov-22 4:01:56 PM,2951,-1.48800015449524E-03
04-Nov-22 4:01:56 PM,2961,-1.42500037327409E-03
04-Nov-22 4:01:56 PM,2971,-1.45000033080578E-03
04-Nov-22 4:01:56 PM,2981,-1.39400037005544E-03
04-Nov-22 4:01:56 PM,2991,-1.40800001099706E-03
04-Nov-22 4:01:56 PM,3001,-1.36900041252375E-03
04-Nov-22 4:01:56 PM,3011,-1.39000033959746E-03
04-Nov-22 4:01:56 PM,3021,-1.34000042453408E-03
04-Nov-22 4:01:56 PM,3031,-1.3610003516078E-03
04-Nov-22 4:01:56 PM,3041,-1.33400037884712E-03
04-Nov-22 4:01:56 PM,3051,-1.35600008070469E-03
04-Nov-22 4:01:56 PM,3061,-1.33500015363097E-03
04-Nov-22 4:01:56 PM,3071,-1.35600008070469E-03
04-Nov-22 4:01:56 PM,3081,-1.33900018408895E-03
04-Nov-22 4:01:56 PM,3091,-1.36300036683679E-03
04-Nov-22 4:01:56 PM,3101,-1.35800009593368E-03
04-Nov-22 4:01:56 PM,3111,-1.37900002300739E-03
04-Nov-22 4:01:56 PM,3121,-1.36800017207861E-03
04-Nov-22 4:01:56 PM,3131,-1.39400037005544E-03
04-Nov-22 4:01:56 PM,3141,-1.37800024822354E-03
04-Nov-22 4:01:56 PM,3151,-1.40900025144219E-03
04-Nov-22 4:01:56 PM,3161,-1.4019999653101E-03
04-Nov-22 4:01:56 PM,3171,-1.41900032758713E-03
04-Nov-22 4:01:56 PM,3181,-1.41100026667118E-03
04-Nov-22 4:01:56 PM,3191,-1.4320001937449E-03
04-Nov-22 4:01:56 PM,3201,-1.42200011759996E-03
04-Nov-22 4:01:56 PM,3211,-1.43699999898672E-03
04-Nov-22 4:01:56 PM,3221,-1.42500037327409E-03
04-Nov-22 4:01:56 PM,3231,-1.44300004467368E-03
04-Nov-22 4:01:56 PM,3241,-1.42800016328692E-03
04-Nov-22 4:01:56 PM,3251,-1.43499998375773E-03
04-Nov-22 4:01:56 PM,3261,-1.42400013282895E-03
04-Nov-22 4:01:56 PM,3271,-1.43499998375773E-03
04-Nov-22 4:01:56 PM,3281,-1.42400013282895E-03
04-Nov-22 4:01:56 PM,3291,-1.42900040373206E-03
04-Nov-22 4:01:56 PM,3301,-1.42200011759996E-03
04-Nov-22 4:01:56 PM,3311,-1.42700038850307E-03
04-Nov-22 4:01:56 PM,3321,-1.41300028190017E-03
04-Nov-22 4:01:56 PM,3331,-1.41700031235814E-03
04-Nov-22 4:01:56 PM,3341,-1.4000004157424E-03
04-Nov-22 4:01:56 PM,3351,-1.40500022098422E-03
04-Nov-22 4:01:56 PM,3361,-1.38900009915233E-03
04-Nov-22 4:01:56 PM,3371,-1.38200027868152E-03
04-Nov-22 4:01:56 PM,3381,-1.35900033637881E-03
04-Nov-22 4:01:56 PM,3391,-1.35900033637881E-03
04-Nov-22 4:01:56 PM,3401,-1.35700032114983E-03
04-Nov-22 4:01:56 PM,3411,-1.33900018408895E-03
04-Nov-22 4:01:56 PM,3421,-1.33600039407611E-03
04-Nov-22 4:01:56 PM,3431,-1.31900003179908E-03
04-Nov-22 4:01:56 PM,3441,-1.31600024178624E-03
04-Nov-22 4:01:56 PM,3451,-1.29700032994151E-03
04-Nov-22 4:01:56 PM,3461,-1.29600008949637E-03
04-Nov-22 4:01:56 PM,3471,-1.27800041809678E-03
04-Nov-22 4:01:56 PM,3481,-1.27700017765164E-03
04-Nov-22 4:01:56 PM,3491,-1.26200029626489E-03
04-Nov-22 4:01:57 PM,3501,-1.25800026580691E-03
04-Nov-22 4:01:57 PM,3511,-1.24300038442016E-03
04-Nov-22 4:01:57 PM,3521,-1.23800011351705E-03
04-Nov-22 4:01:57 PM,3531,-1.22800003737211E-03
04-Nov-22 4:01:57 PM,3541,-1.22199999168515E-03
04-Nov-22 4:01:57 PM,3551,-1.21600041165948E-03
04-Nov-22 4:01:57 PM,3561,-1.21500017121434E-03
04-Nov-22 4:01:57 PM,3571,-1.20600033551455E-03
04-Nov-22 4:01:57 PM,3581,-1.20300007984042E-03
04-Nov-22 4:01:57 PM,3591,-1.20100006461143E-03
04-Nov-22 4:01:57 PM,3601,-1.20200030505657E-03
04-Nov-22 4:01:57 PM,3611,-1.20100006461143E-03
04-Nov-22 4:01:57 PM,3621,-1.20000028982759E-03
04-Nov-22 4:01:57 PM,3631,-1.20200030505657E-03
04-Nov-22 4:01:57 PM,3641,-1.20000028982759E-03
04-Nov-22 4:01:57 PM,3651,-1.20100006461143E-03
04-Nov-22 4:01:57 PM,3661,-1.20100006461143E-03
04-Nov-22 4:01:57 PM,3671,-1.20300007984042E-03
04-Nov-22 4:01:57 PM,3681,-1.20400032028556E-03
04-Nov-22 4:01:57 PM,3691,-1.2070001102984E-03
04-Nov-22 4:01:57 PM,3701,-1.20600033551455E-03
04-Nov-22 4:01:57 PM,3711,-1.2070001102984E-03
04-Nov-22 4:01:57 PM,3721,-1.2070001102984E-03
04-Nov-22 4:01:57 PM,3731,-1.2070001102984E-03
04-Nov-22 4:01:57 PM,3741,-1.20600033551455E-03
04-Nov-22 4:01:57 PM,3751,-1.2070001102984E-03
04-Nov-22 4:01:57 PM,3761,-1.20400032028556E-03
04-Nov-22 4:01:57 PM,3771,-1.20500009506941E-03
04-Nov-22 4:01:57 PM,3781,-1.19900004938245E-03
04-Nov-22 4:01:57 PM,3791,-1.20100006461143E-03
04-Nov-22 4:01:57 PM,3801,-1.19600025936961E-03
04-Nov-22 4:01:57 PM,3811,-1.20000028982759E-03
04-Nov-22 4:01:57 PM,3821,-1.19400024414063E-03
04-Nov-22 4:01:57 PM,3831,-1.19600025936961E-03
04-Nov-22 4:01:57 PM,3841,-1.18899997323751E-03
04-Nov-22 4:01:57 PM,3851,-1.18899997323751E-03
04-Nov-22 4:01:57 PM,3861,-1.17800012230873E-03
04-Nov-22 4:01:57 PM,3871,-1.17900036275387E-03
04-Nov-22 4:01:57 PM,3881,-1.16900028660893E-03
04-Nov-22 4:01:57 PM,3891,-1.1680000461638E-03
04-Nov-22 4:01:57 PM,3901,-1.15500018000603E-03
04-Nov-22 4:01:57 PM,3911,-1.15300016477704E-03
04-Nov-22 4:01:57 PM,3921,-1.14000029861927E-03
04-Nov-22 4:01:57 PM,3931,-1.13900005817413E-03
04-Nov-22 4:01:57 PM,3941,-1.13099999725819E-03
04-Nov-22 4:01:57 PM,3951,-1.13000022247434E-03
04-Nov-22 4:01:57 PM,3961,-1.11600011587143E-03
04-Nov-22 4:01:57 PM,3971,-1.11700035631657E-03
04-Nov-22 4:01:57 PM,3981,-1.1060000397265E-03
04-Nov-22 4:01:57 PM,3991,-1.10800005495548E-03
04-Nov-22 4:01:57 PM,4001,-1.09300017356873E-03
04-Nov-22 4:01:57 PM,4011,-1.09500018879771E-03
04-Nov-22 4:01:57 PM,4021,-1.08200032263994E-03
04-Nov-22 4:01:57 PM,4031,-1.08400033786893E-03
04-Nov-22 4:01:57 PM,4041,-1.07200024649501E-03
04-Nov-22 4:01:57 PM,4051,-1.07300002127886E-03
04-Nov-22 4:01:57 PM,4061,-1.05700036510825E-03
04-Nov-22 4:01:57 PM,4071,-1.06400018557906E-03
04-Nov-22 4:01:57 PM,4081,-1.04800006374717E-03
04-Nov-22 4:01:57 PM,4091,-1.05700036510825E-03
04-Nov-22 4:01:57 PM,4101,-1.04200001806021E-03
04-Nov-22 4:01:57 PM,4111,-1.05600012466311E-03
04-Nov-22 4:01:57 PM,4121,-1.04100024327636E-03
04-Nov-22 4:01:57 PM,4131,-1.0580001398921E-03
04-Nov-22 4:01:57 PM,4141,-1.04100024327636E-03
04-Nov-22 4:01:57 PM,4151,-1.06100039556623E-03
04-Nov-22 4:01:57 PM,4161,1.11899944022298E-03
04-Nov-22 4:01:57 PM,4171,-3.29500017687678E-03
04-Nov-22 4:01:57 PM,4181,1.26699963584542E-03
04-Nov-22 4:01:57 PM,4191,-3.06600006297231E-03
04-Nov-22 4:01:57 PM,4201,1.11299986019731E-03
04-Nov-22 4:01:57 PM,4211,-3.40700009837747E-03
04-Nov-22 4:01:57 PM,4221,1.15599995478988E-03
04-Nov-22 4:01:57 PM,4231,-3.45800025388598E-03
04-Nov-22 4:01:57 PM,4241,1.65799958631396E-03
04-Nov-22 4:01:57 PM,4251,-3.5570003092289E-03
04-Nov-22 4:01:57 PM,4261,1.93599937483668E-03
04-Nov-22 4:01:57 PM,4271,-3.98800009861588E-03
04-Nov-22 4:01:57 PM,4281,1.94499967619777E-03
04-Nov-22 4:01:57 PM,4291,-4.06400021165609E-03
04-Nov-22 4:01:57 PM,4301,2.00900016352534E-03
04-Nov-22 4:01:57 PM,4311,-3.97300021722913E-03
04-Nov-22 4:01:57 PM,4321,1.63099961355329E-03
04-Nov-22 4:01:57 PM,4331,-3.26200015842915E-03
04-Nov-22 4:01:57 PM,4341,1.06800021603703E-03
04-Nov-22 4:01:57 PM,4351,-0.002490000333637
04-Nov-22 4:01:57 PM,4361,1.20300007984042E-03
04-Nov-22 4:01:57 PM,4371,-2.05000024288893E-03
04-Nov-22 4:01:57 PM,4381,1.33999949321151E-03
04-Nov-22 4:01:57 PM,4391,-2.17300001531839E-03
04-Nov-22 4:01:57 PM,4401,1.34600000455976E-03
04-Nov-22 4:01:57 PM,4411,-2.23000021651387E-03
04-Nov-22 4:01:57 PM,4421,1.46300019696355E-03
